decoder,0.025816903915256262
decoder,0.02580178389325738
decoder,0.025903965113684535
decoder,0.02666309499181807
decoder,0.025895056081935763
decoder,0.025731202913448215
decoder,0.02575184404850006
decoder,0.02719653188250959
decoder,0.025937195867300034
decoder,0.02577869314700365
decoder,0.025813674088567495
decoder,0.02721150196157396
decoder,0.025727062951773405
decoder,0.025639051105827093
decoder,0.026063726982101798
decoder,0.02759949816390872
decoder,0.02565667196176946
decoder,0.025671642972156405
decoder,0.025703202933073044
decoder,0.029479722026735544
decoder,0.02589295618236065
decoder,0.025693922070786357
decoder,0.02582915499806404
decoder,0.026567213935777545
decoder,0.02580113406293094
decoder,0.025725272949784994
decoder,0.026316511211916804
decoder,0.026943848002701998
decoder,0.0256791019346565
decoder,0.025761932833120227
decoder,0.025845575146377087
decoder,0.02748942608013749
decoder,0.027466055937111378
decoder,0.027331174118444324
decoder,0.03269203286617994
decoder,0.029168057953938842
decoder,0.02702425909228623
decoder,0.025677372002974153
decoder,0.02617693808861077
decoder,0.02611149800941348
decoder,0.025789543986320496
decoder,0.025686852168291807
decoder,0.026287439977750182
decoder,0.025811614003032446
decoder,0.02582409488968551
decoder,0.02599249593913555
decoder,0.026446562027558684
decoder,0.0262549901381135
decoder,0.025919694919139147
decoder,0.02589919581077993
decoder,0.0257226531393826
decoder,0.02581521379761398
decoder,0.02585123386234045
decoder,0.025777393952012062
decoder,0.026301420060917735
decoder,0.02648177300579846
decoder,0.026003576116636395
decoder,0.025773734087124467
decoder,0.025862384121865034
decoder,0.02576740295626223
decoder,0.02569633279927075
decoder,0.0256251220125705
decoder,0.028204105095937848
decoder,0.02923508803360164
decoder,0.025782682932913303
decoder,0.0257339330855757
decoder,0.02571323304437101
decoder,0.026157669024541974
decoder,0.025712562957778573
decoder,0.025699141900986433
decoder,0.026353990891948342
decoder,0.025927555980160832
decoder,0.025907905073836446
decoder,0.025724122999235988
decoder,0.025763644138351083
decoder,0.02624868997372687
decoder,0.025865405099466443
decoder,0.025802394142374396
decoder,0.026214479003101587
decoder,0.025820243870839477
decoder,0.025927814887836576
decoder,0.025841373950242996
decoder,0.025990246096625924
decoder,0.025636621983721852
decoder,0.02569998288527131
decoder,0.025747042847797275
decoder,0.026958849048241973
decoder,0.02629510103724897
decoder,0.025717973010614514
decoder,0.02576013281941414
decoder,0.027440036181360483
encoder,0.022453990997746587
decoder,0.03016991983167827
decoder,0.026271029841154814
decoder,0.025615941965952516
decoder,0.02706761099398136
decoder,0.026185838039964437
decoder,0.026081067975610495
decoder,0.02613388909958303
decoder,0.02848510886542499
decoder,0.028728321893140674
decoder,0.0271874419413507
decoder,0.027018869994208217
decoder,0.03257020190358162
decoder,0.025739033007994294
decoder,0.02572321309708059
decoder,0.028305975953117013
decoder,0.026217778911814094
decoder,0.02607424696907401
decoder,0.026166629046201706
decoder,0.03375655715353787
decoder,0.02615735912695527
decoder,0.025949285132810473
decoder,0.025686771841719747
decoder,0.03217432601377368
decoder,0.027767008868977427
decoder,0.02566238190047443
decoder,0.030384334037080407
decoder,0.027824420016258955
decoder,0.02567550214007497
decoder,0.025883736088871956
decoder,0.026223700027912855
decoder,0.026011157082393765
decoder,0.026104768039658666
decoder,0.02602143702097237
decoder,0.025730243185535073
decoder,0.026289839996024966
decoder,0.025779284071177244
decoder,0.02575818309560418
decoder,0.026149329030886292
decoder,0.025677161989733577
decoder,0.02566975192166865
decoder,0.025781753938645124
decoder,0.02573327301070094
decoder,0.026390871964395046
decoder,0.025964315980672836
decoder,0.025873794918879867
decoder,0.026201668893918395
decoder,0.025748672895133495
decoder,0.025730533059686422
decoder,0.025726353051140904
decoder,0.0259047350846231
decoder,0.026117157889530063
decoder,0.025770444190129638
decoder,0.02567688189446926
decoder,0.026304351165890694
decoder,0.026014636969193816
decoder,0.02581312390975654
decoder,0.025828564073890448
decoder,0.030915600014850497
decoder,0.02892499417066574
decoder,0.025705412961542606
decoder,0.03138888697139919
decoder,0.029103036038577557
decoder,0.025790333980694413
decoder,0.0256803329102695
decoder,0.026563364081084728
decoder,0.026573454029858112
decoder,0.025888185016810894
decoder,0.025752363028004766
decoder,0.026302459882572293
decoder,0.026352401124313474
decoder,0.02592768520116806
decoder,0.025967765832319856
decoder,0.025770094012841582
decoder,0.02624625898897648
decoder,0.025798013899475336
decoder,0.026008926099166274
decoder,0.0312293351162225
decoder,0.02891018381342292
decoder,0.025688443100079894
decoder,0.030938370851799846
decoder,0.027885671006515622
decoder,0.026266339933499694
decoder,0.0258791649248451
decoder,0.026085138088092208
decoder,0.026197249069809914
decoder,0.025781513890251517
decoder,0.026233269833028316
decoder,0.026172748068347573
decoder,0.025892555946484208
decoder,0.02578056394122541
decoder,0.02565176202915609
decoder,0.025728582870215178
decoder,0.026075056986883283
decoder,0.026155568892136216
decoder,0.025985836051404476
decoder,0.031237564980983734
decoder,0.027917741099372506
decoder,0.025755022885277867
decoder,0.032242147950455546
decoder,0.02881049318239093
decoder,0.025702283019199967
decoder,0.025615881895646453
decoder,0.026201208820566535
decoder,0.0264192009344697
decoder,0.025801443960517645
decoder,0.02576766419224441
decoder,0.025976615957915783
decoder,0.027533496031537652
decoder,0.026212789118289948
decoder,0.025891555938869715
decoder,0.03045577392913401
decoder,0.02762194792740047
decoder,0.0257182230707258
decoder,0.031223783968016505
decoder,0.028039562981575727
decoder,0.025727833854034543
decoder,0.025729052955284715
decoder,0.026240949984639883
decoder,0.0258307249750942
decoder,0.025786573998630047
decoder,0.025748363928869367
decoder,0.02627177000977099
decoder,0.025752614019438624
decoder,0.025770554086193442
decoder,0.025723322993144393
decoder,0.025944466004148126
decoder,0.025790474144741893
encoder,0.020827510161325336
decoder,0.030861329985782504
decoder,0.027391835115849972
decoder,0.02588793495669961
decoder,0.026077757123857737
decoder,0.037685357965528965
decoder,0.02972357510589063
decoder,0.026585294166579843
decoder,0.031608718913048506
decoder,0.028993376065045595
decoder,0.026117807952687144
decoder,0.02684402698650956
decoder,0.027658578008413315
decoder,0.028605771018192172
decoder,0.025751393986865878
decoder,0.027556936955079436
decoder,0.02721677185036242
decoder,0.02581991394981742
decoder,0.026474592043086886
decoder,0.030502804089337587
decoder,0.02841717889532447
decoder,0.0271023609675467
decoder,0.026273570023477077
decoder,0.026364960940554738
decoder,0.026325230952352285
decoder,0.0266869249753654
decoder,0.02769076800905168
decoder,0.03399637993425131
decoder,0.028906004037708044
decoder,0.02732261409983039
decoder,0.03075769799761474
decoder,0.02756049600429833
decoder,0.027977531775832176
decoder,0.027595516992732882
decoder,0.02843450801447034
decoder,0.026703394949436188
decoder,0.025741104036569595
decoder,0.02634308091364801
decoder,0.033427791902795434
decoder,0.02885122410953045
decoder,0.025719842175021768
decoder,0.028936204966157675
decoder,0.028778931824490428
decoder,0.02571573294699192
decoder,0.02568975300528109
decoder,0.02626474993303418
decoder,0.025812932988628745
decoder,0.025769043946638703
decoder,0.02568492293357849
decoder,0.025723832892253995
decoder,0.025780193973332644
decoder,0.025627691997215152
decoder,0.025626312009990215
decoder,0.02618200797587633
decoder,0.025596811901777983
decoder,0.025698993122205138
decoder,0.025602961890399456
decoder,0.025673733092844486
decoder,0.026232179952785373
decoder,0.025706133106723428
decoder,0.025681101949885488
decoder,0.026431121863424778
decoder,0.029279818991199136
decoder,0.025595410959795117
decoder,0.026376202004030347
decoder,0.026506952941417694
decoder,0.02596804592758417
decoder,0.02601946610957384
decoder,0.02667600498534739
decoder,0.02595605608075857
decoder,0.025792624102905393
decoder,0.02585876500234008
decoder,0.02632070006802678
decoder,0.025919355917721987
decoder,0.02574419300071895
decoder,0.025739522883668542
decoder,0.02642797213047743
decoder,0.026313730981200933
decoder,0.025756262941285968
decoder,0.02568746288307011
decoder,0.02730418392457068
decoder,0.026698654983192682
decoder,0.02587163494899869
decoder,0.02567377290688455
decoder,0.03044436383061111
decoder,0.027437255019322038
decoder,0.0259125258307904
decoder,0.031793402042239904
decoder,0.03272777306847274
decoder,0.02595469611696899
decoder,0.02588344505056739
decoder,0.02597877592779696
decoder,0.026815037010237575
decoder,0.026487133000046015
decoder,0.026459693210199475
decoder,0.02710435097105801
decoder,0.026143288938328624
decoder,0.025844743940979242
decoder,0.025793973822146654
decoder,0.026366340927779675
decoder,0.025800564093515277
decoder,0.025855973828583956
decoder,0.03007064899429679
decoder,0.028872133931145072
decoder,0.025648842100054026
decoder,0.025709392968565226
decoder,0.025740302866324782
decoder,0.02616186812520027
decoder,0.02661615493707359
decoder,0.025817703921347857
decoder,0.035780783044174314
decoder,0.026876736897975206
decoder,0.025700541911646724
decoder,0.029250498162582517
decoder,0.028364177094772458
decoder,0.025813254062086344
decoder,0.025662681786343455
decoder,0.026362461037933826
decoder,0.02635868196375668
decoder,0.025583951035514474
decoder,0.0264527031686157
decoder,0.026448011863976717
decoder,0.02660323493182659
decoder,0.025689132045954466
decoder,0.02571030193939805
decoder,0.027717628981918097
decoder,0.025718092918395996
decoder,0.025760383112356067
encoder,0.021225084085017443
decoder,0.029970937874168158
decoder,0.026457912055775523
decoder,0.025896375998854637
decoder,0.02650128211826086
decoder,0.02648930298164487
decoder,0.02648644312284887
decoder,0.027034189086407423
decoder,0.03025275096297264
decoder,0.026453702012076974
decoder,0.026073676999658346
decoder,0.035632901126518846
decoder,0.02703227987512946
decoder,0.025670123053714633
decoder,0.026020047022029757
decoder,0.026290751062333584
decoder,0.026014507049694657
decoder,0.025914356112480164
decoder,0.026217958889901638
decoder,0.025722343008965254
decoder,0.02570387301966548
decoder,0.02564204204827547
decoder,0.026122717885300517
decoder,0.026092297863215208
decoder,0.02567143295891583
decoder,0.02571296296082437
decoder,0.02561534196138382
decoder,0.026285179890692234
decoder,0.025733463000506163
decoder,0.02583598392084241
decoder,0.02615097793750465
decoder,0.026597474003210664
decoder,0.02741997502744198
decoder,0.027224292047321796
decoder,0.03052733512595296
decoder,0.029916887171566486
decoder,0.02575783315114677
decoder,0.03298284695483744
decoder,0.030334611888974905
decoder,0.02582428394816816
decoder,0.025735283037647605
decoder,0.02596410596743226
decoder,0.02620319905690849
decoder,0.02589840511791408
decoder,0.025693211937323213
decoder,0.02624353999271989
decoder,0.026295760180801153
decoder,0.025647842092439532
decoder,0.025567600969225168
decoder,0.025691963033750653
decoder,0.026106917997822165
decoder,0.025643411092460155
decoder,0.025621831184253097
decoder,0.03150444803759456
decoder,0.02854725904762745
decoder,0.02565814182162285
decoder,0.03198874299414456
decoder,0.029284048825502396
decoder,0.025652281939983368
decoder,0.025682441890239716
decoder,0.025899215135723352
decoder,0.025687083136290312
decoder,0.025755513925105333
decoder,0.026012405985966325
decoder,0.026422831928357482
decoder,0.026272029848769307
decoder,0.026033817091956735
decoder,0.025905126007273793
decoder,0.02635850105434656
decoder,0.026226320071145892
decoder,0.02569822291843593
decoder,0.025772922905161977
decoder,0.025821514893323183
decoder,0.026129988953471184
decoder,0.025755013106390834
decoder,0.02581456396728754
decoder,0.030413523083552718
decoder,0.029929166892543435
decoder,0.025689342990517616
decoder,0.02957268408499658
decoder,0.030700906878337264
decoder,0.025589620927348733
decoder,0.025697011966258287
decoder,0.027466305065900087
decoder,0.025715471943840384
decoder,0.02568409196101129
decoder,0.0260894070379436
decoder,0.025707562919706106
decoder,0.026109128026291728
decoder,0.025698102777823806
decoder,0.025666682980954647
decoder,0.026971529005095363
decoder,0.025883885100483894
decoder,0.025604662019759417
decoder,0.025891485158354044
decoder,0.028616180177778006
decoder,0.025782083859667182
decoder,0.02559540094807744
decoder,0.025627481052652
decoder,0.02817999478429556
decoder,0.025674442062154412
decoder,0.02567191212438047
decoder,0.029412789968773723
decoder,0.02925171796232462
decoder,0.026429752120748162
decoder,0.02631267998367548
decoder,0.02599588711746037
decoder,0.0262846399564296
decoder,0.026359531795606017
decoder,0.025738302851095796
decoder,0.026532314019277692
decoder,0.02644700207747519
decoder,0.02570236288011074
decoder,0.02563343197107315
decoder,0.02815466490574181
decoder,0.02965177409350872
decoder,0.025698733050376177
decoder,0.031221744138747454
decoder,0.02780826110392809
decoder,0.02572248294018209
decoder,0.025721161859109998
decoder,0.026233199052512646
decoder,0.026184418937191367
decoder,0.025819633854553103
decoder,0.025683942949399352
decoder,0.026176078943535686
decoder,0.025884584989398718
decoder,0.028590460075065494
encoder,0.020982130896300077
decoder,0.05045318300835788
decoder,0.026227239053696394
decoder,0.025882053887471557
decoder,0.026842736871913075
decoder,0.026405262062326074
decoder,0.026435842039063573
decoder,0.03833410609513521
decoder,0.028684812132269144
decoder,0.026477552019059658
decoder,0.02613997901789844
decoder,0.02868353109806776
decoder,0.027068160008639097
decoder,0.02579203387722373
decoder,0.0270811109803617
decoder,0.025942794978618622
decoder,0.026174489175900817
decoder,0.027973902178928256
decoder,0.03204636508598924
decoder,0.026306810090318322
decoder,0.025737392948940396
decoder,0.025874925078824162
decoder,0.030521235894411802
decoder,0.02725215209648013
decoder,0.02579305414110422
decoder,0.02613979810848832
decoder,0.02879677200689912
decoder,0.0254853090737015
decoder,0.02552032982930541
decoder,0.02683037705719471
decoder,0.02569435304030776
decoder,0.025557001121342182
decoder,0.026173798833042383
decoder,0.02580331382341683
decoder,0.02571648289449513
decoder,0.025687722023576498
decoder,0.025550660910084844
decoder,0.03133968496695161
decoder,0.027999722864478827
decoder,0.025660181883722544
decoder,0.025571670848876238
decoder,0.025641080923378468
decoder,0.025607181014493108
decoder,0.026557334000244737
decoder,0.027244243072345853
decoder,0.03046481404453516
decoder,0.02702783001586795
decoder,0.02578742289915681
decoder,0.025628142058849335
decoder,0.02599031710997224
decoder,0.025673933094367385
decoder,0.025800453033298254
decoder,0.026085047982633114
decoder,0.026974009815603495
decoder,0.025953406002372503
decoder,0.025916974991559982
decoder,0.028089353814721107
decoder,0.026354930829256773
decoder,0.025735523086041212
decoder,0.02588637499138713
decoder,0.026179059175774455
decoder,0.02717271214351058
decoder,0.025734142865985632
decoder,0.025842895032837987
decoder,0.02570096286945045
decoder,0.02621815912425518
decoder,0.025785703910514712
decoder,0.025658782105892897
decoder,0.02613699808716774
decoder,0.025674662087112665
decoder,0.025653971824795008
decoder,0.025535750901326537
decoder,0.02565678209066391
decoder,0.026472103083506227
decoder,0.02580643491819501
decoder,0.025649921968579292
decoder,0.026321129873394966
decoder,0.025709422072395682
decoder,0.02569435304030776
decoder,0.025709172943606973
decoder,0.029904037015512586
decoder,0.0293401088565588
decoder,0.02575788297690451
decoder,0.03274632408283651
decoder,0.026533482829108834
decoder,0.025980697013437748
decoder,0.02633004984818399
decoder,0.02631182107143104
decoder,0.026625783881172538
decoder,0.025790673913434148
decoder,0.02589460602030158
decoder,0.02575769298709929
decoder,0.025778823997825384
decoder,0.025784264085814357
decoder,0.02568217203952372
decoder,0.03183875186368823
decoder,0.02586424397304654
decoder,0.025932015851140022
decoder,0.02660251408815384
decoder,0.029312489088624716
decoder,0.0258516448084265
decoder,0.025812333915382624
decoder,0.02586824493482709
decoder,0.026346651138737798
decoder,0.025994566036388278
decoder,0.025859523797407746
decoder,0.02636669110506773
decoder,0.02588977594859898
decoder,0.026946949074044824
decoder,0.025882515124976635
decoder,0.032084855949506164
decoder,0.028064922895282507
decoder,0.025754023110494018
decoder,0.028172325110062957
decoder,0.02884962409734726
decoder,0.02633633092045784
decoder,0.02689696801826358
decoder,0.026390800951048732
decoder,0.026198809035122395
decoder,0.025988175999373198
decoder,0.026028906926512718
decoder,0.031760052079334855
decoder,0.028828062815591693
decoder,0.025846934877336025
decoder,0.030116579961031675
decoder,0.030937510076910257
decoder,0.0257487331982702
decoder,0.027323382906615734
encoder,0.021569998934864998
decoder,0.0309764810372144
decoder,0.027658378006890416
decoder,0.025955835822969675
decoder,0.026101568015292287
decoder,0.026591423898935318
decoder,0.04437431483529508
decoder,0.029118767008185387
decoder,0.026262069819495082
decoder,0.02644641208462417
decoder,0.03010650002397597
decoder,0.02675053710117936
decoder,0.027082710061222315
decoder,0.02626740001142025
decoder,0.025562630966305733
decoder,0.025567061034962535
decoder,0.02584995492361486
decoder,0.02589040482416749
decoder,0.029877505963668227
decoder,0.025780943920835853
decoder,0.02555617014877498
decoder,0.02679118700325489
decoder,0.025676073040813208
decoder,0.025688262889161706
decoder,0.02604031702503562
decoder,0.026312770089134574
decoder,0.025691752787679434
decoder,0.026020087068900466
decoder,0.025688952999189496
decoder,0.026765685994178057
decoder,0.025646180845797062
decoder,0.025819735135883093
decoder,0.029182496946305037
decoder,0.027880911016836762
decoder,0.025752003071829677
decoder,0.025596301071345806
decoder,0.02675741701386869
decoder,0.026270230067893863
decoder,0.025841605151072145
decoder,0.025812704814597964
decoder,0.026089657098054886
decoder,0.025623671943321824
decoder,0.025697801960632205
decoder,0.025694112991914153
decoder,0.025650952011346817
decoder,0.02649393305182457
decoder,0.025668361922726035
decoder,0.025604391936212778
decoder,0.026189549127593637
decoder,0.026236618869006634
decoder,0.025682362029328942
decoder,0.025912075070664287
decoder,0.0264516519382596
decoder,0.025615321937948465
decoder,0.026823706924915314
decoder,0.031745120882987976
decoder,0.030806749127805233
decoder,0.02752143586985767
decoder,0.025809395126998425
decoder,0.02652887301519513
decoder,0.026253579184412956
decoder,0.025730043184012175
decoder,0.025733032962307334
decoder,0.025588660966604948
decoder,0.026100717019289732
decoder,0.025889484910294414
decoder,0.0256335218437016
decoder,0.026284451130777597
decoder,0.025824354961514473
decoder,0.02567001199349761
decoder,0.025752563029527664
decoder,0.02570577198639512
decoder,0.026284669991582632
decoder,0.025874814949929714
decoder,0.025641892105340958
decoder,0.02607547794468701
decoder,0.025722812861204147
decoder,0.02567681297659874
decoder,0.025710792979225516
decoder,0.026823056861758232
decoder,0.025969706010073423
decoder,0.02610774803906679
decoder,0.025816044071689248
decoder,0.028414367930963635
decoder,0.025925396010279655
decoder,0.025945995934307575
decoder,0.02604559692554176
decoder,0.026247939094901085
decoder,0.02565644308924675
decoder,0.02589849499054253
decoder,0.02874687290750444
decoder,0.029834976186975837
decoder,0.025840175105258822
decoder,0.02596192597411573
decoder,0.0258510650601238
decoder,0.02566024288535118
decoder,0.025877034990116954
decoder,0.025527011137455702
decoder,0.02629239996895194
decoder,0.026066588005051017
decoder,0.025648321956396103
decoder,0.025633551878854632
decoder,0.031195423798635602
decoder,0.028345897095277905
decoder,0.025567470816895366
decoder,0.02631056192331016
decoder,0.025641412008553743
decoder,0.02585000405088067
decoder,0.027011370053514838
decoder,0.026293319882825017
decoder,0.026795967016369104
decoder,0.025790594052523375
decoder,0.02597151603549719
decoder,0.026018276112154126
decoder,0.02614272804930806
decoder,0.025607510935515165
decoder,0.025714802090078592
decoder,0.02614125795662403
decoder,0.026212989119812846
decoder,0.02555570099502802
decoder,0.025539540918543935
decoder,0.031567327911034226
decoder,0.028819493018090725
decoder,0.025669021997600794
decoder,0.029752775095403194
decoder,0.027441835030913353
decoder,0.027116670971736312
decoder,0.02623664913699031
encoder,0.021273595979437232
decoder,0.03092353092506528
decoder,0.031291715102270246
decoder,0.02953581209294498
decoder,0.025981365935876966
decoder,0.026314730057492852
decoder,0.04088887991383672
decoder,0.029457271099090576
decoder,0.026306201005354524
decoder,0.026508962968364358
decoder,0.02978750504553318
decoder,0.026701726019382477
decoder,0.026978078996762633
decoder,0.02609574794769287
decoder,0.02568938210606575
decoder,0.025609032018110156
decoder,0.02591815497726202
decoder,0.02563320193439722
decoder,0.02958031208254397
decoder,0.02576198405586183
decoder,0.02569787297397852
decoder,0.03576077218167484
decoder,0.02556099114008248
decoder,0.025613710982725024
decoder,0.02615341800265014
decoder,0.02557166083715856
decoder,0.02559201093390584
decoder,0.02556356112472713
decoder,0.02549431985244155
decoder,0.025648652110248804
decoder,0.02551202103495598
decoder,0.025692712049931288
decoder,0.03140036598779261
decoder,0.03074558894149959
decoder,0.025593511061742902
decoder,0.025585551047697663
decoder,0.025802374817430973
decoder,0.025613520992919803
decoder,0.02576714288443327
decoder,0.026314510963857174
decoder,0.02717447211034596
decoder,0.025577601045370102
decoder,0.02581082400865853
decoder,0.025917354971170425
decoder,0.02617966802790761
decoder,0.025845145108178258
decoder,0.02582281408831477
decoder,0.02833759691566229
decoder,0.026412432081997395
decoder,0.025856224121525884
decoder,0.025814644061028957
decoder,0.025667713023722172
decoder,0.026035886956378818
decoder,0.02565361186861992
decoder,0.025701432954519987
decoder,0.026181719033047557
decoder,0.025686142034828663
decoder,0.025687152985483408
decoder,0.025604142108932137
decoder,0.029606122989207506
decoder,0.02800379297696054
decoder,0.025790873914957047
decoder,0.03147050808183849
decoder,0.028571820119395852
decoder,0.025806734105572104
decoder,0.026430611964315176
decoder,0.026554703945294023
decoder,0.027384073939174414
decoder,0.026243299013003707
decoder,0.02571225189603865
decoder,0.02705042017623782
decoder,0.025812764186412096
decoder,0.02612082799896598
decoder,0.025639321887865663
decoder,0.027951510855928063
decoder,0.025747803039848804
decoder,0.02565333293750882
decoder,0.025715701980516315
decoder,0.03265930199995637
decoder,0.025606262031942606
decoder,0.0256774730514735
decoder,0.025928894989192486
decoder,0.026339760050177574
decoder,0.02574107307009399
decoder,0.025719012832269073
decoder,0.026099556824192405
decoder,0.026254129828885198
decoder,0.02568106190301478
decoder,0.025695532793179154
decoder,0.02576611307449639
decoder,0.026151159079745412
decoder,0.026058936957269907
decoder,0.025718152057379484
decoder,0.0315128390211612
decoder,0.028279255842790008
decoder,0.02573711285367608
decoder,0.029601952992379665
decoder,0.028404368087649345
decoder,0.025721263140439987
decoder,0.025684081949293613
decoder,0.02616111794486642
decoder,0.026197090046480298
decoder,0.025689993053674698
decoder,0.02578168408945203
decoder,0.025712842820212245
decoder,0.02636624197475612
decoder,0.025699962861835957
decoder,0.02567118196748197
decoder,0.032110774889588356
decoder,0.028462229063734412
decoder,0.025755552807822824
decoder,0.032486531184986234
decoder,0.028139814035966992
decoder,0.027417615056037903
decoder,0.025779573945328593
decoder,0.026674094842746854
decoder,0.026960950111970305
decoder,0.026216099970042706
decoder,0.02559918211773038
decoder,0.02617436903528869
decoder,0.025634801015257835
decoder,0.025599590968340635
decoder,0.02593860519118607
decoder,0.026706465985625982
decoder,0.02565557206980884
decoder,0.02556069102138281
decoder,0.027515646070241928
decoder,0.025531420949846506
encoder,0.020522094797343016
decoder,0.029826057143509388
decoder,0.02753492700867355
decoder,0.0261499488260597
decoder,0.02779410989023745
decoder,0.03460490796715021
decoder,0.028606969863176346
decoder,0.026527133071795106
decoder,0.030958160990849137
decoder,0.0291280560195446
decoder,0.026168488897383213
decoder,0.027294373139739037
decoder,0.027410174952819943
decoder,0.026126998011022806
decoder,0.0255556411575526
decoder,0.025680242106318474
decoder,0.02687393710948527
decoder,0.030885629123076797
decoder,0.025998326018452644
decoder,0.02573294285684824
decoder,0.02661126502789557
decoder,0.025758422911167145
decoder,0.025633402168750763
decoder,0.025559981120750308
decoder,0.026026728097349405
decoder,0.02570951310917735
decoder,0.025583921000361443
decoder,0.026305061066523194
decoder,0.02607300691306591
decoder,0.025799463968724012
decoder,0.025685262866318226
decoder,0.030349232954904437
decoder,0.029170328052714467
decoder,0.02610109793022275
decoder,0.02561882184818387
decoder,0.026826146990060806
decoder,0.025705493055284023
decoder,0.025609080912545323
decoder,0.025655481964349747
decoder,0.02611555904150009
decoder,0.026252168929204345
decoder,0.025693761883303523
decoder,0.025664773071184754
decoder,0.026056207017973065
decoder,0.02627652999944985
decoder,0.025852065067738295
decoder,0.0259691858664155
decoder,0.026387931080535054
decoder,0.026216980069875717
decoder,0.025948405964300036
decoder,0.02565867197699845
decoder,0.02585158497095108
decoder,0.025815654080361128
decoder,0.025586931966245174
decoder,0.025718582794070244
decoder,0.03076405799947679
decoder,0.02910082694143057
decoder,0.025709102861583233
decoder,0.03195316297933459
decoder,0.02886791294440627
decoder,0.025784953963011503
decoder,0.025771343847736716
decoder,0.02622978901490569
decoder,0.026131917955353856
decoder,0.025513011030852795
decoder,0.025661922059953213
decoder,0.025752213783562183
decoder,0.026252510957419872
decoder,0.02731329295784235
decoder,0.028309945948421955
decoder,0.03160471003502607
decoder,0.029084317153319716
decoder,0.025854903971776366
decoder,0.029825035948306322
decoder,0.028609541011974216
decoder,0.02709965012036264
decoder,0.025711813010275364
decoder,0.02709166007116437
decoder,0.032024514162912965
decoder,0.027635588077828288
decoder,0.026062488090246916
decoder,0.027040871093049645
decoder,0.026192548917606473
decoder,0.026245100190863013
decoder,0.026977279921993613
decoder,0.026319240918383002
decoder,0.025864463998004794
decoder,0.02587163494899869
decoder,0.027425325009971857
decoder,0.02634575986303389
decoder,0.02588408486917615
decoder,0.026297859847545624
decoder,0.026498724007979035
decoder,0.026008376153185964
decoder,0.02610901789739728
decoder,0.025937005877494812
decoder,0.025924535002559423
decoder,0.02630177093669772
decoder,0.02586004580371082
decoder,0.026418191846460104
decoder,0.026795506943017244
decoder,0.02628826000727713
decoder,0.02588513493537903
decoder,0.025983307044953108
decoder,0.02752838609740138
decoder,0.026145837968215346
decoder,0.025956057012081146
decoder,0.032437399961054325
decoder,0.02786945109255612
decoder,0.026049857027828693
decoder,0.02587081491947174
decoder,0.02609302685596049
decoder,0.02584301494061947
decoder,0.02583150379359722
decoder,0.025830624159425497
decoder,0.026418291963636875
decoder,0.02579796384088695
